time,open,high,low,close,volume
2026-03-09T14:15:00+00:00,192.48000000000008,194.7700000000001,192.4200000000001,193.2700000000001,4332
2026-03-09T14:30:00+00:00,193.2700000000001,195.26000000000008,193.1500000000001,195.25000000000009,3324
2026-03-09T14:45:00+00:00,195.25000000000009,195.4900000000001,194.4300000000001,194.8400000000001,3730
2026-03-09T15:00:00+00:00,194.8400000000001,196.07000000000008,194.82000000000008,195.8600000000001,3961
2026-03-09T15:15:00+00:00,195.8600000000001,197.44000000000008,195.48000000000008,197.0900000000001,4747
2026-03-09T15:30:00+00:00,197.0900000000001,197.2400000000001,195.8300000000001,196.3700000000001,3775
2026-03-09T15:45:00+00:00,196.3700000000001,197.85000000000008,196.1100000000001,197.50000000000009,3165
2026-03-09T16:00:00+00:00,197.50000000000009,198.23000000000008,197.35000000000008,197.75000000000009,3637
2026-03-09T16:15:00+00:00,197.75000000000009,198.54000000000008,197.3400000000001,198.2000000000001,3606
2026-03-09T16:30:00+00:00,198.2000000000001,199.25000000000009,197.8300000000001,199.1700000000001,3411
2026-03-09T16:45:00+00:00,199.1700000000001,199.32000000000008,198.4200000000001,198.48000000000008,3278
2026-03-09T17:00:00+00:00,198.48000000000008,198.60000000000008,197.72000000000008,197.97000000000008,3160
2026-03-09T17:15:00+00:00,197.97000000000008,198.0500000000001,197.38000000000008,197.85000000000008,3143
2026-03-09T17:30:00+00:00,197.85000000000008,198.07000000000008,197.0800000000001,197.2700000000001,3211
2026-03-09T17:45:00+00:00,197.2700000000001,198.0600000000001,197.22000000000008,197.8600000000001,2553
2026-03-09T18:00:00+00:00,197.8600000000001,198.7700000000001,197.73000000000008,198.5600000000001,2387
2026-03-09T18:15:00+00:00,198.5600000000001,199.1400000000001,198.23000000000008,198.6100000000001,3082
2026-03-09T18:30:00+00:00,198.6100000000001,199.6400000000001,198.50000000000009,198.85000000000008,3024
2026-03-09T18:45:00+00:00,198.85000000000008,199.3100000000001,198.4500000000001,198.6400000000001,2705
2026-03-09T19:00:00+00:00,198.6400000000001,199.23000000000008,198.5200000000001,198.9300000000001,2981
2026-03-09T19:15:00+00:00,198.9300000000001,203.6200000000001,198.8700000000001,203.48000000000008,3656
2026-03-09T19:30:00+00:00,203.48000000000008,204.3300000000001,202.5900000000001,203.4000000000001,3813
2026-03-09T19:45:00+00:00,203.4000000000001,204.23000000000008,202.23000000000008,204.23000000000008,3038
2026-03-10T13:30:00+00:00,204.23000000000008,207.94000000000008,203.94000000000008,207.8100000000001,4098
2026-03-10T13:45:00+00:00,207.8100000000001,207.8100000000001,205.2400000000001,205.57000000000008,3628
2026-03-10T14:00:00+00:00,205.57000000000008,205.57000000000008,203.91000000000008,204.2700000000001,3564
2026-03-10T14:15:00+00:00,204.2700000000001,205.2100000000001,203.60000000000008,204.5500000000001,3984
2026-03-10T14:30:00+00:00,204.5500000000001,205.94000000000008,204.5500000000001,205.3700000000001,2939
2026-03-10T14:45:00+00:00,205.3700000000001,206.4900000000001,204.88000000000008,206.23000000000008,2656
2026-03-10T15:00:00+00:00,206.23000000000008,207.8300000000001,206.1500000000001,206.5300000000001,3521
2026-03-10T15:15:00+00:00,206.5300000000001,207.0800000000001,206.1500000000001,206.25000000000009,3192
2026-03-10T15:30:00+00:00,206.25000000000009,206.38000000000008,205.57000000000008,205.88000000000008,2761
2026-03-10T15:45:00+00:00,205.88000000000008,206.25000000000009,205.6100000000001,206.0800000000001,2435
2026-03-10T16:00:00+00:00,206.0800000000001,206.0900000000001,204.63000000000008,205.50000000000009,3129
2026-03-10T16:15:00+00:00,205.50000000000009,206.1700000000001,205.22000000000008,205.50000000000009,2711
2026-03-10T16:30:00+00:00,205.50000000000009,206.22000000000008,205.4200000000001,206.19000000000008,2279
2026-03-10T16:45:00+00:00,206.19000000000008,206.54000000000008,205.6100000000001,206.3900000000001,2142
2026-03-10T17:00:00+00:00,206.3900000000001,206.7800000000001,206.3100000000001,206.5200000000001,3003
2026-03-10T17:15:00+00:00,206.5200000000001,207.4900000000001,206.4300000000001,207.3100000000001,3098
2026-03-10T17:30:00+00:00,207.3100000000001,207.3100000000001,206.10000000000008,206.5200000000001,4365
2026-03-10T17:45:00+00:00,206.5200000000001,207.3000000000001,206.3000000000001,207.0500000000001,2779
2026-03-10T18:00:00+00:00,207.0500000000001,207.3700000000001,205.4300000000001,205.44000000000008,3414
2026-03-10T18:15:00+00:00,205.44000000000008,206.1500000000001,204.60000000000008,205.4600000000001,2383
2026-03-10T18:30:00+00:00,205.4600000000001,206.13000000000008,205.0900000000001,205.16000000000008,3114
2026-03-10T18:45:00+00:00,205.16000000000008,206.00000000000009,204.9200000000001,204.9900000000001,2875
2026-03-10T19:00:00+00:00,204.9900000000001,205.7100000000001,204.7000000000001,205.6800000000001,2882
2026-03-10T19:15:00+00:00,205.6800000000001,206.1200000000001,205.00000000000009,205.0900000000001,4040
2026-03-10T19:30:00+00:00,205.0900000000001,205.32000000000008,204.3000000000001,204.73000000000008,4587
2026-03-10T19:45:00+00:00,204.73000000000008,204.8300000000001,203.72000000000008,204.8000000000001,3852
2026-03-11T13:30:00+00:00,204.8000000000001,208.7900000000001,204.3700000000001,207.4500000000001,3726
2026-03-11T13:45:00+00:00,207.4500000000001,207.8200000000001,205.3400000000001,206.9500000000001,4508
2026-03-11T14:00:00+00:00,206.9500000000001,208.0300000000001,206.5100000000001,207.25000000000009,5275
2026-03-11T14:15:00+00:00,207.25000000000009,207.2900000000001,205.5700000000001,206.5700000000001,3739
2026-03-11T14:30:00+00:00,206.5700000000001,206.7700000000001,205.2400000000001,206.1200000000001,3216
2026-03-11T14:45:00+00:00,206.1200000000001,206.3800000000001,205.3600000000001,205.7300000000001,2612
2026-03-11T15:00:00+00:00,205.7300000000001,206.2200000000001,204.6400000000001,205.5600000000001,3803
2026-03-11T15:15:00+00:00,205.5600000000001,206.2400000000001,204.9700000000001,204.9900000000001,3969
2026-03-11T15:30:00+00:00,204.9900000000001,205.7000000000001,204.7800000000001,204.9700000000001,3914
2026-03-11T15:45:00+00:00,204.9700000000001,205.2600000000001,204.3900000000001,204.7600000000001,3017
2026-03-11T16:00:00+00:00,204.7600000000001,204.8200000000001,204.0600000000001,204.5400000000001,3068
2026-03-11T16:15:00+00:00,204.5400000000001,204.8400000000001,203.9600000000001,204.3800000000001,3128
2026-03-11T16:30:00+00:00,204.3800000000001,205.1700000000001,204.3600000000001,204.6200000000001,3105
2026-03-11T16:45:00+00:00,204.6200000000001,204.8800000000001,204.0900000000001,204.7700000000001,2445
2026-03-11T17:00:00+00:00,204.7700000000001,205.1700000000001,204.7300000000001,205.0100000000001,2851
2026-03-11T17:15:00+00:00,205.0100000000001,205.2800000000001,204.5500000000001,205.0400000000001,2644
2026-03-11T17:30:00+00:00,205.0400000000001,205.1100000000001,203.2900000000001,204.4500000000001,4405
2026-03-11T17:45:00+00:00,204.4500000000001,204.8000000000001,204.0100000000001,204.5600000000001,3465
2026-03-11T18:00:00+00:00,204.5600000000001,204.6400000000001,203.3900000000001,203.6400000000001,2794
2026-03-11T18:15:00+00:00,203.6400000000001,204.1400000000001,203.3900000000001,204.1100000000001,2746
2026-03-11T18:30:00+00:00,204.1100000000001,204.6300000000001,203.9900000000001,204.2700000000001,3452
2026-03-11T18:45:00+00:00,204.2700000000001,204.7600000000001,203.9100000000001,204.4400000000001,3786
2026-03-11T19:00:00+00:00,204.4400000000001,204.5200000000001,203.5400000000001,203.5400000000001,3340
2026-03-11T19:15:00+00:00,203.5400000000001,204.3800000000001,203.4000000000001,203.8800000000001,3632
2026-03-11T19:30:00+00:00,203.8800000000001,204.7400000000001,203.6500000000001,204.6900000000001,3231
2026-03-11T19:45:00+00:00,204.6900000000001,204.8600000000001,204.3800000000001,204.3800000000001,2778
2026-03-12T13:30:00+00:00,204.3800000000001,204.3800000000001,200.2700000000001,200.8000000000001,3257
2026-03-12T13:45:00+00:00,200.8000000000001,200.8000000000001,197.7600000000001,198.2800000000001,4239
2026-03-12T14:00:00+00:00,198.2800000000001,200.00000000000009,198.2800000000001,199.8100000000001,4589
2026-03-12T14:15:00+00:00,199.8100000000001,199.9200000000001,198.00000000000009,198.0700000000001,3681
2026-03-12T14:30:00+00:00,198.0700000000001,198.4100000000001,197.3900000000001,197.9100000000001,3541
2026-03-12T14:45:00+00:00,197.9100000000001,198.8300000000001,197.0200000000001,197.1000000000001,4251
2026-03-12T15:00:00+00:00,197.1000000000001,197.4300000000001,196.3500000000001,196.9200000000001,3283
2026-03-12T15:15:00+00:00,196.9200000000001,197.7000000000001,196.5700000000001,197.3500000000001,4400
2026-03-12T15:30:00+00:00,197.3500000000001,198.6100000000001,196.9800000000001,198.4000000000001,5649
2026-03-12T15:45:00+00:00,198.4000000000001,198.7100000000001,197.5700000000001,197.8400000000001,4079
2026-03-12T16:00:00+00:00,197.8400000000001,199.1200000000001,197.7200000000001,198.9500000000001,3755
2026-03-12T16:15:00+00:00,198.9500000000001,199.6600000000001,198.2800000000001,198.3900000000001,3277
2026-03-12T16:30:00+00:00,198.3900000000001,199.4200000000001,198.2900000000001,199.1200000000001,3138
2026-03-12T16:45:00+00:00,199.1200000000001,199.2600000000001,198.2800000000001,198.6000000000001,2567
2026-03-12T17:00:00+00:00,198.6000000000001,199.2800000000001,198.4700000000001,198.7000000000001,2183
2026-03-12T17:15:00+00:00,198.7000000000001,198.8200000000001,197.9900000000001,198.4100000000001,2442
2026-03-12T17:30:00+00:00,198.4100000000001,198.6800000000001,197.8900000000001,198.0500000000001,2644
2026-03-12T17:45:00+00:00,198.0500000000001,198.1600000000001,197.4000000000001,197.9000000000001,2649
2026-03-12T18:00:00+00:00,197.9000000000001,198.3900000000001,197.7900000000001,198.2300000000001,2516
2026-03-12T18:15:00+00:00,198.2300000000001,198.3600000000001,197.6300000000001,197.8400000000001,2772
2026-03-12T18:30:00+00:00,197.8400000000001,198.1200000000001,197.3700000000001,197.4800000000001,2753
2026-03-12T18:45:00+00:00,197.4800000000001,197.8700000000001,197.3600000000001,197.3700000000001,2987
2026-03-12T19:00:00+00:00,197.3700000000001,197.7200000000001,196.8400000000001,197.2100000000001,3447
2026-03-12T19:15:00+00:00,197.2100000000001,198.1500000000001,197.1000000000001,197.9300000000001,3084
2026-03-12T19:30:00+00:00,197.9300000000001,198.2800000000001,197.2000000000001,197.3400000000001,3332
2026-03-12T19:45:00+00:00,197.3400000000001,197.6700000000001,196.7700000000001,197.5100000000001,4174
2026-03-13T13:30:00+00:00,197.5100000000001,199.0900000000001,196.1300000000001,198.8200000000001,3215
2026-03-13T13:45:00+00:00,198.8200000000001,199.3200000000001,197.6100000000001,197.8400000000001,3812
2026-03-13T14:00:00+00:00,197.8400000000001,198.3800000000001,196.8400000000001,197.1500000000001,4040
2026-03-13T14:15:00+00:00,197.1500000000001,197.3100000000001,196.3000000000001,196.6400000000001,4457
2026-03-13T14:30:00+00:00,196.6400000000001,197.2300000000001,195.7800000000001,195.7800000000001,4095
2026-03-13T14:45:00+00:00,195.7800000000001,195.9800000000001,194.7400000000001,195.0700000000001,5122
2026-03-13T15:00:00+00:00,195.0700000000001,196.0400000000001,194.5400000000001,195.8200000000001,4916
2026-03-13T15:15:00+00:00,195.8200000000001,195.8800000000001,194.1600000000001,194.3100000000001,4095
2026-03-13T15:30:00+00:00,194.3100000000001,194.8000000000001,193.5400000000001,193.6000000000001,4425
2026-03-13T15:45:00+00:00,193.6000000000001,194.12000000000012,193.12000000000012,193.40000000000012,4630
2026-03-13T16:00:00+00:00,193.40000000000012,194.1400000000001,193.1300000000001,193.6300000000001,3715
2026-03-13T16:15:00+00:00,193.6300000000001,193.8900000000001,193.0100000000001,193.37000000000012,3083
2026-03-13T16:30:00+00:00,193.37000000000012,194.1300000000001,193.3200000000001,193.4200000000001,3497
2026-03-13T16:45:00+00:00,193.4200000000001,194.1100000000001,192.9100000000001,193.28000000000011,3807
2026-03-13T17:00:00+00:00,193.28000000000011,193.7400000000001,193.0800000000001,193.7300000000001,2993
2026-03-13T17:15:00+00:00,193.7300000000001,194.06000000000012,193.4400000000001,193.71000000000012,2725
2026-03-13T17:30:00+00:00,193.71000000000012,193.7300000000001,193.2600000000001,193.59000000000012,3148
2026-03-13T17:45:00+00:00,193.59000000000012,193.65000000000012,192.68000000000012,192.7200000000001,3420
2026-03-13T18:00:00+00:00,192.7200000000001,192.9700000000001,192.5800000000001,192.71000000000012,3497
2026-03-13T18:15:00+00:00,192.71000000000012,193.0500000000001,192.53000000000011,192.9700000000001,3113
2026-03-13T18:30:00+00:00,192.9700000000001,193.4500000000001,192.7000000000001,193.4200000000001,3192
2026-03-13T18:45:00+00:00,193.4200000000001,193.5100000000001,193.0800000000001,193.21000000000012,2981
2026-03-13T19:00:00+00:00,193.21000000000012,193.21000000000012,192.3300000000001,192.6700000000001,3083
2026-03-13T19:15:00+00:00,192.6700000000001,192.9700000000001,191.9400000000001,192.3200000000001,3387
2026-03-13T19:30:00+00:00,192.3200000000001,192.65000000000012,192.1300000000001,192.53000000000011,3329
2026-03-13T19:45:00+00:00,192.53000000000011,193.2000000000001,192.21000000000012,193.2000000000001,3189
2026-03-16T13:30:00+00:00,193.2000000000001,198.03000000000011,193.2000000000001,195.3300000000001,4888
2026-03-16T13:45:00+00:00,195.3300000000001,197.0200000000001,195.2900000000001,196.90000000000012,4874
2026-03-16T14:00:00+00:00,196.90000000000012,197.5100000000001,196.31000000000012,197.34000000000012,5041
2026-03-16T14:15:00+00:00,197.34000000000012,197.93000000000012,197.1700000000001,197.3500000000001,4631
2026-03-16T14:30:00+00:00,197.3500000000001,197.62000000000012,196.3900000000001,196.8200000000001,4850
2026-03-16T14:45:00+00:00,196.8200000000001,198.1000000000001,196.8200000000001,198.0700000000001,4418
2026-03-16T15:00:00+00:00,198.0700000000001,198.8900000000001,197.4400000000001,198.7900000000001,3988
2026-03-16T15:15:00+00:00,198.7900000000001,199.8300000000001,198.59000000000012,199.5400000000001,3482
2026-03-16T15:30:00+00:00,199.5400000000001,199.84000000000012,199.1000000000001,199.40000000000012,2821
2026-03-16T15:45:00+00:00,199.40000000000012,199.56000000000012,198.81000000000012,199.18000000000012,3279
2026-03-16T16:00:00+00:00,199.18000000000012,199.5100000000001,198.4400000000001,198.5100000000001,3665
2026-03-16T16:15:00+00:00,198.5100000000001,198.7300000000001,197.71000000000012,198.06000000000012,4325
2026-03-16T16:30:00+00:00,198.06000000000012,198.5200000000001,197.7400000000001,198.1900000000001,3708
2026-03-16T16:45:00+00:00,198.1900000000001,198.53000000000011,197.8500000000001,198.2000000000001,3041
2026-03-16T17:00:00+00:00,198.2000000000001,198.7700000000001,197.8300000000001,198.0200000000001,3758
2026-03-16T17:15:00+00:00,198.0200000000001,198.78000000000011,197.78000000000011,198.1900000000001,2625
2026-03-16T17:30:00+00:00,198.1900000000001,198.5400000000001,197.9200000000001,198.0100000000001,2564
2026-03-16T17:45:00+00:00,198.0100000000001,198.59000000000012,197.8300000000001,198.5200000000001,2668
2026-03-16T18:00:00+00:00,198.5200000000001,199.0800000000001,198.4100000000001,198.4400000000001,2934
2026-03-16T18:15:00+00:00,198.4400000000001,198.81000000000012,198.2600000000001,198.5700000000001,2672
2026-03-16T18:30:00+00:00,198.5700000000001,198.65000000000012,197.5400000000001,197.78000000000011,2223
2026-03-16T18:45:00+00:00,197.78000000000011,198.0100000000001,197.0800000000001,197.4200000000001,2098
2026-03-16T19:00:00+00:00,197.4200000000001,198.7900000000001,196.7900000000001,197.3000000000001,7311
2026-03-16T19:15:00+00:00,197.3000000000001,197.9900000000001,196.4200000000001,196.93000000000012,7858
2026-03-16T19:30:00+00:00,196.93000000000012,196.9400000000001,195.7200000000001,196.1400000000001,6254
2026-03-16T19:45:00+00:00,196.1400000000001,196.37000000000012,195.3900000000001,196.2500000000001,5300
2026-03-17T13:30:00+00:00,196.2500000000001,197.6700000000001,194.9500000000001,197.0000000000001,3964
2026-03-17T13:45:00+00:00,197.0000000000001,198.8600000000001,196.9100000000001,198.5100000000001,4648
2026-03-17T14:00:00+00:00,198.5100000000001,198.8300000000001,196.6900000000001,196.84000000000012,4697
2026-03-17T14:15:00+00:00,196.84000000000012,198.4700000000001,196.68000000000012,197.90000000000012,5209
2026-03-17T14:30:00+00:00,197.90000000000012,198.2600000000001,197.2500000000001,197.90000000000012,3427
2026-03-17T14:45:00+00:00,197.90000000000012,197.9700000000001,197.4800000000001,197.9100000000001,2769
2026-03-17T15:00:00+00:00,197.9100000000001,198.1900000000001,196.62000000000012,196.7300000000001,3130
2026-03-17T15:15:00+00:00,196.7300000000001,197.1900000000001,195.90000000000012,195.93000000000012,3241
2026-03-17T15:30:00+00:00,195.93000000000012,196.1100000000001,194.93000000000012,195.7600000000001,3680
2026-03-17T15:45:00+00:00,195.7600000000001,196.15000000000012,195.68000000000012,195.96000000000012,3146
2026-03-17T16:00:00+00:00,195.96000000000012,195.9700000000001,195.0400000000001,195.6000000000001,3661
2026-03-17T16:15:00+00:00,195.6000000000001,196.4100000000001,195.56000000000012,195.9700000000001,3516
2026-03-17T16:30:00+00:00,195.9700000000001,196.2600000000001,195.5400000000001,196.1100000000001,3278
2026-03-17T16:45:00+00:00,196.1100000000001,196.3500000000001,195.6700000000001,195.93000000000012,2597
2026-03-17T17:00:00+00:00,195.93000000000012,196.18000000000012,195.1600000000001,195.3000000000001,2299
2026-03-17T17:15:00+00:00,195.3000000000001,195.8300000000001,195.2400000000001,195.7000000000001,1877
2026-03-17T17:30:00+00:00,195.7000000000001,195.9900000000001,195.6100000000001,195.68000000000012,1686
2026-03-17T17:45:00+00:00,195.68000000000012,196.15000000000012,195.4500000000001,195.9500000000001,1738
2026-03-17T18:00:00+00:00,195.9500000000001,196.62000000000012,195.8500000000001,196.4500000000001,1909
2026-03-17T18:15:00+00:00,196.4500000000001,196.7500000000001,196.1900000000001,196.2200000000001,1845
2026-03-17T18:30:00+00:00,196.2200000000001,196.6000000000001,196.0100000000001,196.0400000000001,1862
2026-03-17T18:45:00+00:00,196.0400000000001,196.4400000000001,195.9800000000001,196.06000000000012,1376
2026-03-17T19:00:00+00:00,196.06000000000012,196.2600000000001,195.78000000000011,195.9500000000001,3253
2026-03-17T19:15:00+00:00,195.9500000000001,196.1900000000001,195.68000000000012,195.9500000000001,3096
2026-03-17T19:30:00+00:00,195.9500000000001,196.0400000000001,195.7000000000001,195.7700000000001,2743
2026-03-17T19:45:00+00:00,195.7700000000001,196.4100000000001,195.7700000000001,195.9900000000001,3495
2026-03-18T13:30:00+00:00,195.9900000000001,197.7200000000001,195.15000000000012,196.7600000000001,2203
2026-03-18T13:45:00+00:00,196.7600000000001,199.4200000000001,196.59000000000012,199.2500000000001,2384
2026-03-18T14:00:00+00:00,199.2500000000001,200.3900000000001,198.4800000000001,199.0100000000001,2764
2026-03-18T14:15:00+00:00,199.0100000000001,199.6100000000001,197.78000000000011,198.12000000000012,2140
2026-03-18T14:30:00+00:00,198.12000000000012,198.9400000000001,197.9500000000001,198.18000000000012,1806
2026-03-18T14:45:00+00:00,198.18000000000012,198.9400000000001,197.8800000000001,198.8900000000001,1786
2026-03-18T15:00:00+00:00,198.8900000000001,200.3900000000001,198.8000000000001,198.84000000000012,2086
2026-03-18T15:15:00+00:00,198.84000000000012,199.4200000000001,198.0800000000001,198.90000000000012,1724
2026-03-18T15:30:00+00:00,198.90000000000012,200.1000000000001,198.7600000000001,199.8600000000001,1629
2026-03-18T15:45:00+00:00,199.8600000000001,200.15000000000012,199.56000000000012,199.9800000000001,1646
2026-03-18T16:00:00+00:00,199.9800000000001,199.9800000000001,199.46000000000012,199.6000000000001,1332
2026-03-18T16:15:00+00:00,199.6000000000001,199.9100000000001,199.21000000000012,199.37000000000012,1205
2026-03-18T16:30:00+00:00,199.37000000000012,199.9500000000001,199.1700000000001,199.3600000000001,1520
2026-03-18T16:45:00+00:00,199.3600000000001,199.68000000000012,199.2200000000001,199.2600000000001,1099
2026-03-18T17:00:00+00:00,199.2600000000001,199.3300000000001,198.78000000000011,199.03000000000011,1288
2026-03-18T17:15:00+00:00,199.03000000000011,199.59000000000012,199.0000000000001,199.3600000000001,1238
2026-03-18T17:30:00+00:00,199.3600000000001,200.09000000000012,199.18000000000012,199.9800000000001,1162
2026-03-18T17:45:00+00:00,199.9800000000001,201.84000000000012,199.93000000000012,201.5800000000001,1479
2026-03-18T18:00:00+00:00,201.5800000000001,202.53000000000011,201.5500000000001,202.2200000000001,2657
2026-03-18T18:15:00+00:00,202.2200000000001,202.28000000000011,200.84000000000012,200.96000000000012,2304
2026-03-18T18:30:00+00:00,200.96000000000012,201.40000000000012,200.4100000000001,200.59000000000012,2535
2026-03-18T18:45:00+00:00,200.59000000000012,200.6300000000001,199.2000000000001,199.31000000000012,2281
2026-03-18T19:00:00+00:00,199.31000000000012,200.5100000000001,199.28000000000011,199.6100000000001,2434
2026-03-18T19:15:00+00:00,199.6100000000001,199.65000000000012,198.78000000000011,199.1100000000001,2390
2026-03-18T19:30:00+00:00,199.1100000000001,199.65000000000012,198.9200000000001,199.18000000000012,2519
2026-03-18T19:45:00+00:00,199.18000000000012,199.56000000000012,198.8500000000001,199.43000000000012,3530
2026-03-19T13:30:00+00:00,199.43000000000012,199.43000000000012,192.4800000000001,194.3300000000001,3323
2026-03-19T13:45:00+00:00,194.3300000000001,196.1300000000001,193.6900000000001,196.0800000000001,3310
2026-03-19T14:00:00+00:00,196.0800000000001,198.0000000000001,195.8000000000001,197.1900000000001,3205
2026-03-19T14:15:00+00:00,197.1900000000001,198.06000000000012,196.6000000000001,196.8600000000001,2634
2026-03-19T14:30:00+00:00,196.8600000000001,198.65000000000012,196.78000000000011,197.59000000000012,2359
2026-03-19T14:45:00+00:00,197.59000000000012,198.7600000000001,197.4800000000001,198.40000000000012,1861
2026-03-19T15:00:00+00:00,198.40000000000012,199.9900000000001,198.3300000000001,199.62000000000012,1956
2026-03-19T15:15:00+00:00,199.62000000000012,200.0700000000001,198.5400000000001,198.7000000000001,1918
2026-03-19T15:30:00+00:00,198.7000000000001,198.71000000000012,197.8900000000001,198.3200000000001,1907
2026-03-19T15:45:00+00:00,198.3200000000001,199.5100000000001,198.1900000000001,199.4900000000001,2160
2026-03-19T16:00:00+00:00,199.4900000000001,200.7400000000001,199.3300000000001,199.7900000000001,2131
2026-03-19T16:15:00+00:00,199.7900000000001,200.6400000000001,199.4900000000001,200.56000000000012,1694
2026-03-19T16:30:00+00:00,200.56000000000012,201.1100000000001,200.0700000000001,200.7000000000001,1778
2026-03-19T16:45:00+00:00,200.7000000000001,200.7700000000001,199.7000000000001,200.1700000000001,1529
2026-03-19T17:00:00+00:00,200.1700000000001,200.3300000000001,198.90000000000012,199.06000000000012,1502
2026-03-19T17:15:00+00:00,199.06000000000012,199.9900000000001,198.9500000000001,199.9100000000001,1434
2026-03-19T17:30:00+00:00,199.9100000000001,200.2700000000001,199.6900000000001,200.0500000000001,1330
2026-03-19T17:45:00+00:00,200.0500000000001,201.0100000000001,199.9700000000001,200.8300000000001,1320
2026-03-19T18:00:00+00:00,200.8300000000001,202.59000000000012,200.8300000000001,202.4700000000001,1530
2026-03-19T18:15:00+00:00,202.4700000000001,202.7400000000001,202.0400000000001,202.5500000000001,1454
2026-03-19T18:30:00+00:00,202.5500000000001,202.6300000000001,201.43000000000012,201.5000000000001,1332
2026-03-19T18:45:00+00:00,201.5000000000001,202.9800000000001,201.3000000000001,202.7700000000001,1602
2026-03-19T19:00:00+00:00,202.7700000000001,205.2900000000001,202.7300000000001,204.8500000000001,5011
2026-03-19T19:15:00+00:00,204.8500000000001,205.0700000000001,203.81000000000012,204.6400000000001,2995
2026-03-19T19:30:00+00:00,204.6400000000001,205.21000000000012,203.7200000000001,204.8300000000001,2699
2026-03-19T19:45:00+00:00,204.8300000000001,205.5700000000001,204.56000000000012,204.93000000000012,4613
2026-03-20T13:30:00+00:00,204.93000000000012,205.78000000000011,202.4500000000001,204.68000000000012,2099
2026-03-20T13:45:00+00:00,204.68000000000012,205.0200000000001,201.6100000000001,201.68000000000012,2480
2026-03-20T14:00:00+00:00,201.68000000000012,202.0700000000001,200.4100000000001,200.56000000000012,2694
2026-03-20T14:15:00+00:00,200.56000000000012,201.2000000000001,199.34000000000012,199.43000000000012,2855
2026-03-20T14:30:00+00:00,199.43000000000012,200.87000000000012,199.43000000000012,200.87000000000012,2542
2026-03-20T14:45:00+00:00,200.87000000000012,201.2300000000001,200.09000000000012,201.09000000000012,2097
2026-03-20T15:00:00+00:00,201.09000000000012,202.0700000000001,200.3300000000001,201.8000000000001,2079
2026-03-20T15:15:00+00:00,201.8000000000001,202.2300000000001,200.90000000000012,201.5200000000001,1979
2026-03-20T15:30:00+00:00,201.5200000000001,202.1000000000001,201.2400000000001,201.62000000000012,1683
2026-03-20T15:45:00+00:00,201.62000000000012,202.1000000000001,201.31000000000012,201.9800000000001,1319
2026-03-20T16:00:00+00:00,201.9800000000001,202.5800000000001,201.6900000000001,201.96000000000012,1393
2026-03-20T16:15:00+00:00,201.96000000000012,202.5200000000001,201.6300000000001,201.6900000000001,1216
2026-03-20T16:30:00+00:00,201.6900000000001,201.7200000000001,200.8500000000001,201.0100000000001,1246
2026-03-20T16:45:00+00:00,201.0100000000001,201.2500000000001,200.59000000000012,200.8600000000001,1266
2026-03-20T17:00:00+00:00,200.8600000000001,201.3200000000001,200.31000000000012,200.43000000000012,1762
2026-03-20T17:15:00+00:00,200.43000000000012,200.65000000000012,199.8800000000001,199.93000000000012,1289
2026-03-20T17:30:00+00:00,199.93000000000012,200.18000000000012,199.03000000000011,199.0800000000001,1453
2026-03-20T17:45:00+00:00,199.0800000000001,199.65000000000012,198.5700000000001,199.46000000000012,1510
2026-03-20T18:00:00+00:00,199.46000000000012,199.7400000000001,199.1600000000001,199.6300000000001,1121
2026-03-20T18:15:00+00:00,199.6300000000001,199.7500000000001,198.6000000000001,199.2000000000001,1682
2026-03-20T18:30:00+00:00,199.2000000000001,199.3000000000001,198.2700000000001,198.56000000000012,1291
2026-03-20T18:45:00+00:00,198.56000000000012,198.7300000000001,197.96000000000012,198.40000000000012,1412
2026-03-20T19:00:00+00:00,198.40000000000012,198.87000000000012,197.9400000000001,198.6000000000001,1569
2026-03-20T19:15:00+00:00,198.6000000000001,199.0500000000001,198.2000000000001,198.4200000000001,1813
2026-03-20T19:30:00+00:00,198.4200000000001,199.5800000000001,198.0700000000001,199.43000000000012,2640
2026-03-20T19:45:00+00:00,199.43000000000012,201.5700000000001,198.9400000000001,201.12000000000012,4551
2026-03-23T13:30:00+00:00,201.12000000000012,208.68000000000012,201.12000000000012,206.1400000000001,3445
2026-03-23T13:45:00+00:00,206.1400000000001,207.87000000000012,206.0800000000001,207.84000000000012,3071
2026-03-23T14:00:00+00:00,207.84000000000012,207.96000000000012,205.78000000000011,206.3200000000001,3177
2026-03-23T14:15:00+00:00,206.3200000000001,207.8200000000001,206.31000000000012,207.06000000000012,2531
2026-03-23T14:30:00+00:00,207.06000000000012,207.1300000000001,205.3900000000001,205.9500000000001,3029
2026-03-23T14:45:00+00:00,205.9500000000001,207.1700000000001,205.43000000000012,206.53000000000011,2641
2026-03-23T15:00:00+00:00,206.53000000000011,207.90000000000012,206.4200000000001,207.4500000000001,2470
2026-03-23T15:15:00+00:00,207.4500000000001,207.6300000000001,206.18000000000012,206.6600000000001,2529
2026-03-23T15:30:00+00:00,206.6600000000001,207.3500000000001,204.43000000000012,204.8300000000001,2437
2026-03-23T15:45:00+00:00,204.8300000000001,204.9800000000001,201.4400000000001,201.6400000000001,3132
2026-03-23T16:00:00+00:00,201.6400000000001,203.40000000000012,201.3900000000001,203.2300000000001,2878
